#ID      EIFS 	      EIPFS 	   FSbin        FSseg
53683 -1059432.450993 0.000000 -4.455284 -1.423512
54267 -1059434.885850 0.000000 -6.890141 -3.858369
53016 -1059432.450925 0.000000 -4.455216 -1.423444
53739 -1059432.450937 0.000000 -4.455228 -1.423456
54163 -1059432.450734 0.000000 -4.455025 -1.423253
53053 -1059432.447411 0.000000 -4.451703 -1.419930
53517 -1059432.451003 0.000000 -4.455294 -1.423522
54189 -1059432.450910 0.000000 -4.455201 -1.423429
53516 -1059432.450207 0.000000 -4.454498 -1.422726
53528 -1059432.446975 0.000000 -4.451266 -1.419494
1318 -1059432.494416 0.000000 -4.498707 -1.466935
261 -1059432.491797 0.000000 -4.496088 -1.464316
650 -1059432.494270 0.000000 -4.498561 -1.466789
1384 -1059432.494505 0.000000 -4.498796 -1.467024
1752 -1059432.493269 0.000000 -4.497560 -1.465788
701 -1059432.490673 0.000000 -4.494965 -1.463192
1177 -1059432.494412 0.000000 -4.498703 -1.466931
1788 -1059432.494337 0.000000 -4.498628 -1.466856
963 -1059434.245974 0.000000 -6.250265 -3.218493
1198 -1059432.494275 0.000000 -4.498566 -1.466794
1643 -1059432.494505 0.000000 -4.498796 -1.467024
9067 -1059432.493248 0.000000 -4.497539 -1.465767
7771 -1059432.490736 0.000000 -4.495027 -1.463255
8437 -1059432.494459 0.000000 -4.498750 -1.466978
8911 -1059432.494460 0.000000 -4.498752 -1.466979
9334 -1059434.246041 0.000000 -6.250332 -3.218560
8235 -1059432.494390 0.000000 -4.498681 -1.466909
8956 -1059432.494602 0.000000 -4.498893 -1.467121
9299 -1059432.494159 0.000000 -4.498450 -1.466678
8264 -1059432.491803 0.000000 -4.496094 -1.464322
8739 -1059432.494525 0.000000 -4.498816 -1.467044
9313 -1059432.494532 0.000000 -4.498823 -1.467051
16583 -1059432.493506 0.000000 -4.497798 -1.466025
15494 -1059432.490742 0.000000 -4.495033 -1.463261
15966 -1059432.494473 0.000000 -4.498764 -1.466992
16651 -1059432.494420 0.000000 -4.498711 -1.466939
15343 -1059432.491785 0.000000 -4.496076 -1.464304
16019 -1059432.494255 0.000000 -4.498546 -1.466774
16488 -1059432.494498 0.000000 -4.498789 -1.467017
16619 -1059432.493279 0.000000 -4.497570 -1.465798
15803 -1059432.490651 0.000000 -4.494942 -1.463170
16509 -1059432.494386 0.000000 -4.498677 -1.466905
16823 -1059432.494325 0.000000 -4.498617 -1.466844
142652 -1059434.245976 0.000000 -6.250267 -3.218495
23017 -1059432.494232 0.000000 -4.498523 -1.466751
23752 -1059432.494454 0.000000 -4.498745 -1.466973
24168 -1059432.493233 0.000000 -4.497524 -1.465752
23078 -1059432.490675 0.000000 -4.494966 -1.463194
23554 -1059432.494389 0.000000 -4.498680 -1.466908
24213 -1059432.494313 0.000000 -4.498604 -1.466832
24035 -1059434.245971 0.000000 -6.250262 -3.218490
23583 -1059432.494272 0.000000 -4.498563 -1.466791
24046 -1059432.494492 0.000000 -4.498784 -1.467011
23351 -1059432.493236 0.000000 -4.497528 -1.465755
30186 -1059432.490739 0.000000 -4.495031 -1.463258
30802 -1059432.494455 0.000000 -4.498746 -1.466974
31283 -1059432.494454 0.000000 -4.498745 -1.466973
31789 -1059434.246039 0.000000 -6.250330 -3.218558
30611 -1059432.494390 0.000000 -4.498681 -1.466909
31336 -1059432.494601 0.000000 -4.498892 -1.467120
31730 -1059432.494156 0.000000 -4.498447 -1.466675
30648 -1059432.491804 0.000000 -4.496095 -1.464323
31125 -1059432.494525 0.000000 -4.498816 -1.467044
31752 -1059432.494531 0.000000 -4.498822 -1.467050
30579 -1059432.493505 0.000000 -4.497796 -1.466024
37874 -1059432.490742 0.000000 -4.495033 -1.463261
38332 -1059432.494473 0.000000 -4.498764 -1.466992
39049 -1059432.494418 0.000000 -4.498709 -1.466937
37756 -1059432.491785 0.000000 -4.496077 -1.464304
38393 -1059432.494255 0.000000 -4.498546 -1.466774
38872 -1059432.494497 0.000000 -4.498788 -1.467016
39336 -1059432.493278 0.000000 -4.497570 -1.465797
38188 -1059432.490652 0.000000 -4.494944 -1.463171
38903 -1059432.494386 0.000000 -4.498677 -1.466905
39275 -1059432.494325 0.000000 -4.498616 -1.466844
37730 -1059434.245976 0.000000 -6.250267 -3.218495
38680 -1059432.494233 0.000000 -4.498524 -1.466752
46119 -1059432.494453 0.000000 -4.498744 -1.466972
46565 -1059432.493232 0.000000 -4.497524 -1.465751
45459 -1059432.490675 0.000000 -4.494966 -1.463194
45926 -1059432.494389 0.000000 -4.498681 -1.466908
46620 -1059432.494312 0.000000 -4.498604 -1.466831
46835 -1059434.245970 0.000000 -6.250262 -3.218489
45966 -1059432.494273 0.000000 -4.498564 -1.466792
46440 -1059432.494492 0.000000 -4.498783 -1.467011
46438 -1059432.493236 0.000000 -4.497527 -1.465755
45745 -1059432.490742 0.000000 -4.495033 -1.463261
46452 -1059432.494457 0.000000 -4.498748 -1.466976
53649 -1059432.494454 0.000000 -4.498745 -1.466973
54233 -1059434.246039 0.000000 -6.250330 -3.218558
52989 -1059432.494393 0.000000 -4.498684 -1.466912
53712 -1059432.494601 0.000000 -4.498893 -1.467120
54143 -1059432.494153 0.000000 -4.498444 -1.466672
53038 -1059432.491808 0.000000 -4.496100 -1.464327
53504 -1059432.494529 0.000000 -4.498820 -1.467048
54178 -1059432.494531 0.000000 -4.498823 -1.467050
53977 -1059432.493500 0.000000 -4.497791 -1.466019
53524 -1059432.490751 0.000000 -4.495042 -1.463270
53994 -1059432.494479 0.000000 -4.498770 -1.466998
264 -1059432.413250 0.000000 -4.417541 -1.385769
649 -1059432.444331 0.000000 -4.448622 -1.416850
1387 -1059432.444408 0.000000 -4.448700 -1.416927
1751 -1059432.443996 0.000000 -4.448287 -1.416515
704 -1059432.442717 0.000000 -4.447008 -1.415236
1176 -1059432.444394 0.000000 -4.448686 -1.416913
1791 -1059432.444327 0.000000 -4.448618 -1.416846
493 -1059432.413162 0.000000 -4.417453 -1.385681
1201 -1059432.444272 0.000000 -4.448563 -1.416791
1642 -1059432.444431 0.000000 -4.448722 -1.416950
488 -1059432.444084 0.000000 -4.448375 -1.416603
7770 -1059432.442637 0.000000 -4.446928 -1.415156
8440 -1059432.444377 0.000000 -4.448669 -1.416896
8910 -1059432.444432 0.000000 -4.448723 -1.416951
9336 -1059433.945026 0.000000 -5.949317 -2.917545
8234 -1059432.444175 0.000000 -4.448466 -1.416694
8959 -1059432.444453 0.000000 -4.448744 -1.416972
9298 -1059432.444720 0.000000 -4.449011 -1.417239
8267 -1059432.441621 0.000000 -4.445912 -1.414140
8738 -1059432.444362 0.000000 -4.448653 -1.416881
9315 -1059432.444398 0.000000 -4.448689 -1.416917
7769 -1059432.443801 0.000000 -4.448092 -1.416320
15497 -1059432.442938 0.000000 -4.447230 -1.415457
15965 -1059432.444413 0.000000 -4.448704 -1.416932
16654 -1059432.444276 0.000000 -4.448567 -1.416795
15342 -1059432.413262 0.000000 -4.417553 -1.385781
16022 -1059432.444329 0.000000 -4.448620 -1.416848
16487 -1059432.444402 0.000000 -4.448693 -1.416921
16486 -1059432.443988 0.000000 -4.448279 -1.416507
15802 -1059432.442725 0.000000 -4.447016 -1.415244
16512 -1059432.444384 0.000000 -4.448676 -1.416903
16822 -1059432.444303 0.000000 -4.448595 -1.416822
15812 -1059432.413190 0.000000 -4.417481 -1.385709
23016 -1059432.444280 0.000000 -4.448571 -1.416799
23755 -1059432.444399 0.000000 -4.448690 -1.416918
24167 -1059432.444019 0.000000 -4.448310 -1.416538
23081 -1059432.442688 0.000000 -4.446980 -1.415207
23553 -1059432.444376 0.000000 -4.448667 -1.416895
24216 -1059432.444325 0.000000 -4.448616 -1.416844
24044 -1059433.945133 0.000000 -5.949424 -2.917652
23586 -1059432.444262 0.000000 -4.448553 -1.416781
24045 -1059432.444426 0.000000 -4.448717 -1.416945
23053 -1059432.444086 0.000000 -4.448378 -1.416606
23355 -1059432.442633 0.000000 -4.446925 -1.415152
30805 -1059432.444373 0.000000 -4.448665 -1.416892
31282 -1059432.444428 0.000000 -4.448719 -1.416947
31791 -1059433.945025 0.000000 -5.949316 -2.917544
30610 -1059432.444172 0.000000 -4.448464 -1.416691
31339 -1059432.444451 0.000000 -4.448743 -1.416970
31729 -1059432.444721 0.000000 -4.449012 -1.417240
30651 -1059432.441621 0.000000 -4.445912 -1.414140
31124 -1059432.444361 0.000000 -4.448653 -1.416880
31755 -1059432.444397 0.000000 -4.448688 -1.416916
30580 -1059432.443802 0.000000 -4.448093 -1.416321
31135 -1059432.442941 0.000000 -4.447232 -1.415460
38331 -1059432.444409 0.000000 -4.448700 -1.416928
39052 -1059432.444272 0.000000 -4.448563 -1.416791
37755 -1059432.413261 0.000000 -4.417552 -1.385780
38396 -1059432.444328 0.000000 -4.448619 -1.416847
38871 -1059432.444402 0.000000 -4.448693 -1.416921
39339 -1059432.443987 0.000000 -4.448278 -1.416506
38187 -1059432.442725 0.000000 -4.447016 -1.415244
38906 -1059432.444386 0.000000 -4.448677 -1.416905
39274 -1059432.444301 0.000000 -4.448592 -1.416820
38206 -1059432.413191 0.000000 -4.417483 -1.385710
38679 -1059432.444279 0.000000 -4.448571 -1.416798
46122 -1059432.444401 0.000000 -4.448692 -1.416920
46564 -1059432.444015 0.000000 -4.448306 -1.416534
45462 -1059432.442687 0.000000 -4.446978 -1.415206
45925 -1059432.444376 0.000000 -4.448668 -1.416895
46623 -1059432.444323 0.000000 -4.448615 -1.416842
46834 -1059433.945132 0.000000 -5.949423 -2.917651
45969 -1059432.444261 0.000000 -4.448552 -1.416780
46439 -1059432.444423 0.000000 -4.448714 -1.416942
46403 -1059432.444087 0.000000 -4.448378 -1.416606
45744 -1059432.442632 0.000000 -4.446923 -1.415151
46454 -1059432.444374 0.000000 -4.448665 -1.416893
46797 -1059432.444432 0.000000 -4.448723 -1.416951
54236 -1059433.945025 0.000000 -5.949316 -2.917544
52988 -1059432.444172 0.000000 -4.448464 -1.416691
53715 -1059432.444453 0.000000 -4.448744 -1.416972
54142 -1059432.444720 0.000000 -4.449011 -1.417239
53041 -1059432.441620 0.000000 -4.445911 -1.414139
53503 -1059432.444363 0.000000 -4.448654 -1.416882
54181 -1059432.444399 0.000000 -4.448690 -1.416918
53987 -1059432.443802 0.000000 -4.448093 -1.416321
53527 -1059432.442942 0.000000 -4.447233 -1.415461
53993 -1059432.444416 0.000000 -4.448707 -1.416935
53484 -1059432.444281 0.000000 -4.448572 -1.416800
2994 -1059432.597991 0.000000 -4.602282 -1.570510
2515 -1059432.597779 0.000000 -4.602070 -1.570298
1960 -1059432.596463 0.000000 -4.600754 -1.568982
3185 -1059432.597530 0.000000 -4.601821 -1.570049
2463 -1059432.597841 0.000000 -4.602132 -1.570360
2051 -1059432.598135 0.000000 -4.602426 -1.570654
3149 -1059432.613573 0.000000 -4.617864 -1.586092
2681 -1059432.598010 0.000000 -4.602301 -1.570529
2030 -1059432.597824 0.000000 -4.602115 -1.570343
1868 -1059432.596533 0.000000 -4.600824 -1.569052
2672 -1059432.597477 0.000000 -4.601768 -1.569996
10460 -1059432.597823 0.000000 -4.602114 -1.570342
9734 -1059432.598130 0.000000 -4.602422 -1.570649
131004 -1059432.591491 0.000000 -4.595782 -1.564010
10400 -1059432.597938 0.000000 -4.602229 -1.570457
9924 -1059432.597735 0.000000 -4.602026 -1.570254
9414 -1059432.596473 0.000000 -4.600764 -1.568992
10607 -1059432.597185 0.000000 -4.601476 -1.569704
9894 -1059432.597734 0.000000 -4.602025 -1.570253
9496 -1059432.597799 0.000000 -4.602090 -1.570318
9358 -1059432.595829 0.000000 -4.600120 -1.568348
10124 -1059432.597418 0.000000 -4.601709 -1.569937
17666 -1059432.597775 0.000000 -4.602066 -1.570294
17209 -1059432.597964 0.000000 -4.602256 -1.570483
18315 -1059432.613672 0.000000 -4.617963 -1.586191
17862 -1059432.597999 0.000000 -4.602290 -1.570518
17155 -1059432.597780 0.000000 -4.602071 -1.570299
16906 -1059432.596453 0.000000 -4.600744 -1.568972
17824 -1059432.597544 0.000000 -4.601836 -1.570063
17351 -1059432.597853 0.000000 -4.602144 -1.570372
16884 -1059432.598134 0.000000 -4.602425 -1.570653
18051 -1059432.613591 0.000000 -4.617882 -1.586110
17342 -1059432.598035 0.000000 -4.602326 -1.570554
25135 -1059432.597842 0.000000 -4.602133 -1.570361
24516 -1059432.596517 0.000000 -4.600808 -1.569036
25786 -1059432.597521 0.000000 -4.601812 -1.570040
25073 -1059432.597868 0.000000 -4.602159 -1.570387
24624 -1059432.598166 0.000000 -4.602457 -1.570685
25744 -1059432.613557 0.000000 -4.617848 -1.586076
25283 -1059432.598013 0.000000 -4.602304 -1.570532
24594 -1059432.597838 0.000000 -4.602129 -1.570357
24376 -1059432.596547 0.000000 -4.600838 -1.569066
25269 -1059432.597472 0.000000 -4.601763 -1.569991
24797 -1059432.597826 0.000000 -4.602117 -1.570345
32351 -1059432.598138 0.000000 -4.602429 -1.570657
32010 -1059432.591496 0.000000 -4.595787 -1.564015
33021 -1059432.597937 0.000000 -4.602228 -1.570456
32541 -1059432.597738 0.000000 -4.602029 -1.570257
31956 -1059432.596477 0.000000 -4.600768 -1.568996
33212 -1059432.597183 0.000000 -4.601474 -1.569702
32503 -1059432.597733 0.000000 -4.602024 -1.570252
32066 -1059432.597801 0.000000 -4.602092 -1.570320
31856 -1059432.595832 0.000000 -4.600123 -1.568351
32727 -1059432.597417 0.000000 -4.601708 -1.569936
32057 -1059432.597775 0.000000 -4.602066 -1.570294
39822 -1059432.597965 0.000000 -4.602256 -1.570484
40909 -1059432.613672 0.000000 -4.617963 -1.586191
40487 -1059432.597999 0.000000 -4.602290 -1.570518
39760 -1059432.597780 0.000000 -4.602072 -1.570299
39449 -1059432.596454 0.000000 -4.600745 -1.568973
40441 -1059432.597544 0.000000 -4.601835 -1.570063
39961 -1059432.597853 0.000000 -4.602144 -1.570372
39418 -1059432.598134 0.000000 -4.602425 -1.570653
40652 -1059432.613591 0.000000 -4.617882 -1.586110
39945 -1059432.598035 0.000000 -4.602326 -1.570554
39528 -1059432.597842 0.000000 -4.602134 -1.570361
47093 -1059432.596518 0.000000 -4.600809 -1.569037
48393 -1059432.597521 0.000000 -4.601812 -1.570040
47697 -1059432.597868 0.000000 -4.602159 -1.570387
47229 -1059432.598166 0.000000 -4.602457 -1.570685
48343 -1059432.613556 0.000000 -4.617847 -1.586075
47899 -1059432.598013 0.000000 -4.602304 -1.570532
47189 -1059432.597838 0.000000 -4.602130 -1.570357
46902 -1059432.596547 0.000000 -4.600839 -1.569066
47874 -1059432.597471 0.000000 -4.601762 -1.569990
47398 -1059432.597826 0.000000 -4.602117 -1.570345
46891 -1059432.598139 0.000000 -4.602430 -1.570658
46849 -1059432.591497 0.000000 -4.595788 -1.564016
55639 -1059432.597935 0.000000 -4.602226 -1.570454
55161 -1059432.597738 0.000000 -4.602029 -1.570257
54518 -1059432.596478 0.000000 -4.600769 -1.568997
55809 -1059432.597180 0.000000 -4.601471 -1.569699
55112 -1059432.597732 0.000000 -4.602023 -1.570251
54658 -1059432.597802 0.000000 -4.602093 -1.570321
54359 -1059432.595835 0.000000 -4.600126 -1.568354
55329 -1059432.597413 0.000000 -4.601704 -1.569932
54638 -1059432.597773 0.000000 -4.602064 -1.570292
54378 -1059432.597968 0.000000 -4.602259 -1.570487
55321 -1059432.613664 0.000000 -4.617955 -1.586183
2550 -1059432.607975 0.000000 -4.612266 -1.580494
1989 -1059432.605196 0.000000 -4.609487 -1.577715
3214 -1059432.608101 0.000000 -4.612392 -1.580620
2486 -1059432.608000 0.000000 -4.612291 -1.580519
2073 -1059432.608524 0.000000 -4.612815 -1.581043
3164 -1059432.654682 0.000000 -4.658973 -1.627201
2695 -1059432.608185 0.000000 -4.612476 -1.580704
2037 -1059432.608046 0.000000 -4.612337 -1.580565
1875 -1059432.605286 0.000000 -4.609577 -1.577805
2674 -1059432.608046 0.000000 -4.612337 -1.580565
2212 -1059432.607995 0.000000 -4.612287 -1.580514
9768 -1059432.608557 0.000000 -4.612848 -1.581076
11042 -1059432.654581 0.000000 -4.658872 -1.627100
10427 -1059432.608121 0.000000 -4.612412 -1.580640
9950 -1059432.607976 0.000000 -4.612267 -1.580495
9433 -1059432.605302 0.000000 -4.609593 -1.577821
10626 -1059432.607815 0.000000 -4.612106 -1.580334
9905 -1059432.607908 0.000000 -4.612199 -1.580427
9508 -1059432.608118 0.000000 -4.612409 -1.580637
9360 -1059432.604195 0.000000 -4.608486 -1.576714
10128 -1059432.607871 0.000000 -4.612162 -1.580390
9493 -1059432.607948 0.000000 -4.612239 -1.580467
17246 -1059432.608251 0.000000 -4.612542 -1.580770
18346 -1059432.654796 0.000000 -4.659088 -1.627315
17893 -1059432.608160 0.000000 -4.612451 -1.580679
17178 -1059432.607974 0.000000 -4.612265 -1.580493
16930 -1059432.605186 0.000000 -4.609477 -1.577705
17839 -1059432.608114 0.000000 -4.612405 -1.580633
17367 -1059432.608007 0.000000 -4.612298 -1.580526
16891 -1059432.608517 0.000000 -4.612809 -1.581036
18057 -1059432.654703 0.000000 -4.658994 -1.627222
17344 -1059432.608207 0.000000 -4.612498 -1.580726
16966 -1059432.608055 0.000000 -4.612346 -1.580574
24550 -1059432.605265 0.000000 -4.609556 -1.577784
25822 -1059432.608088 0.000000 -4.612379 -1.580607
25100 -1059432.608033 0.000000 -4.612324 -1.580552
24652 -1059432.608564 0.000000 -4.612856 -1.581083
25759 -1059432.654660 0.000000 -4.658951 -1.627179
25303 -1059432.608189 0.000000 -4.612480 -1.580708
24605 -1059432.608065 0.000000 -4.612356 -1.580584
24388 -1059432.605302 0.000000 -4.609593 -1.577821
25272 -1059432.608039 0.000000 -4.612330 -1.580558
24801 -1059432.608000 0.000000 -4.612291 -1.580519
24373 -1059432.608566 0.000000 -4.612857 -1.581085
33601 -1059432.654574 0.000000 -4.658865 -1.627093
33052 -1059432.608119 0.000000 -4.612410 -1.580638
32573 -1059432.607980 0.000000 -4.612271 -1.580499
31979 -1059432.605306 0.000000 -4.609597 -1.577825
33236 -1059432.607812 0.000000 -4.612103 -1.580331
32518 -1059432.607908 0.000000 -4.612199 -1.580427
32082 -1059432.608120 0.000000 -4.612411 -1.580639
31862 -1059432.604197 0.000000 -4.608488 -1.576716
32735 -1059432.607870 0.000000 -4.612161 -1.580389
